Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
0.750000;-0.750000;0.000000;44.003909;alpha;2.000002
0.750000;-0.750000;0.000000;44.877681;neutron;0.788920
0.750000;-0.750000;0.000000;44.665995;alpha;0.788920
0.750000;-0.750000;0.000000;40.887353;neutron;2.125243
0.750000;-0.750000;0.000000;42.481285;alpha;2.125243
0.750000;-0.750000;0.000000;45.426559;neutron;2.005000
0.750000;-0.750000;0.000000;43.922809;alpha;2.005000
0.750000;-0.750000;0.000000;45.744979;neutron;2.045111
0.750000;-0.750000;0.000000;47.278812;alpha;2.045111
0.750000;-0.750000;0.000000;49.303687;neutron;2.058479
0.750000;-0.750000;0.000000;50.847546;alpha;2.058479
0.750000;-0.250000;0.000000;-0.451111;neutron;2.000043
0.750000;-0.250000;0.000000;-0.951122;alpha;2.000043
0.750000;-0.250000;0.000000;1.093375;neutron;1.647470
0.750000;-0.250000;0.000000;1.173803;alpha;1.647470
0.750000;-0.250000;0.000000;3.562197;neutron;2.192513
0.750000;-0.250000;0.000000;1.917812;alpha;2.192513
0.750000;-0.250000;0.000000;2.451431;neutron;2.042067
0.750000;-0.250000;0.000000;0.919881;alpha;2.042067
0.750000;-0.250000;0.000000;0.301545;neutron;1.595360
0.750000;-0.250000;0.000000;0.283898;alpha;1.595360
0.750000;-0.250000;0.000000;6.935574;neutron;2.307162
0.750000;-0.250000;0.000000;5.205203;alpha;2.307162
0.750000;-0.250000;0.000000;2.946220;neutron;1.981603
0.750000;-0.250000;0.000000;1.793657;alpha;1.981603
0.750000;-0.250000;0.000000;1.392705;neutron;1.728324
0.750000;-0.250000;0.000000;1.219064;alpha;1.728324
0.750000;-0.250000;0.000000;9.124337;neutron;1.519080
0.750000;-0.250000;0.000000;9.205019;alpha;1.519080
0.750000;-0.250000;0.000000;9.082691;neutron;1.366892
0.750000;-0.250000;0.000000;9.668825;alpha;1.366892
0.750000;-0.250000;0.000000;10.403087;neutron;1.943298
0.750000;-0.250000;0.000000;11.352252;alpha;1.943298
0.750000;-0.250000;0.000000;12.069006;neutron;2.184627
0.750000;-0.250000;0.000000;10.430536;alpha;2.184627
0.750000;-0.250000;0.000000;11.629765;neutron;2.422656
0.750000;-0.250000;0.000000;13.446757;alpha;2.422656
0.750000;-0.250000;0.000000;9.977478;neutron;2.051178
0.750000;-0.250000;0.000000;11.515861;alpha;2.051178
0.750000;-0.250000;0.000000;13.950877;neutron;2.362768
0.750000;-0.250000;0.000000;15.722954;alpha;2.362768
0.750000;-0.250000;0.000000;13.840828;neutron;1.376922
0.750000;-0.250000;0.000000;14.171552;alpha;1.376922
0.750000;-0.250000;0.000000;14.367961;neutron;1.970199
0.750000;-0.250000;0.000000;13.931213;alpha;1.970199
0.750000;-0.250000;0.000000;18.143098;neutron;2.011867
0.750000;-0.250000;0.000000;18.646065;alpha;2.011867
0.750000;-0.250000;0.000000;19.482998;neutron;2.219861
0.750000;-0.250000;0.000000;21.147893;alpha;2.219861
0.750000;-0.250000;0.000000;19.882063;neutron;2.001482
0.750000;-0.250000;0.000000;21.383174;alpha;2.001482
0.750000;-0.250000;0.000000;19.828042;neutron;2.168844
0.750000;-0.250000;0.000000;21.454675;alpha;2.168844
0.750000;-0.250000;0.000000;20.482574;neutron;2.038816
0.750000;-0.250000;0.000000;20.992278;alpha;2.038816
0.750000;-0.250000;0.000000;15.623869;neutron;2.027584
0.750000;-0.250000;0.000000;16.130765;alpha;2.027584
0.750000;-0.250000;0.000000;19.994079;neutron;1.468711
0.750000;-0.250000;0.000000;20.147017;alpha;1.468711
0.750000;-0.250000;0.000000;27.159703;neutron;1.532181
0.750000;-0.250000;0.000000;27.222751;alpha;1.532181
0.750000;-0.250000;0.000000;26.843080;neutron;2.171238
0.750000;-0.250000;0.000000;28.471508;alpha;2.171238
0.750000;-0.250000;0.000000;28.215347;neutron;2.286726
0.750000;-0.250000;0.000000;26.577222;alpha;2.286726
0.750000;-0.250000;0.000000;22.668910;neutron;2.117312
0.750000;-0.250000;0.000000;24.256894;alpha;2.117312
0.750000;-0.250000;0.000000;23.035433;neutron;2.270673
0.750000;-0.250000;0.000000;24.653313;alpha;2.270673
0.750000;-0.250000;0.000000;30.026685;neutron;1.424528
0.750000;-0.250000;0.000000;29.299572;alpha;1.424528
0.750000;-0.250000;0.000000;31.500152;neutron;1.906405
0.750000;-0.250000;0.000000;30.157409;alpha;1.906405
0.750000;-0.250000;0.000000;24.437752;neutron;2.006655
0.750000;-0.250000;0.000000;23.936088;alpha;2.006655
0.750000;-0.250000;0.000000;29.806878;neutron;1.957980
0.750000;-0.250000;0.000000;28.407791;alpha;1.957980
0.750000;-0.250000;0.000000;28.703072;neutron;2.246796
0.750000;-0.250000;0.000000;30.290398;alpha;2.246796
0.750000;-0.250000;0.000000;34.484633;neutron;1.943418
0.750000;-0.250000;0.000000;33.520354;alpha;1.943418
0.750000;-0.250000;0.000000;36.197302;neutron;2.227094
0.750000;-0.250000;0.000000;37.758972;alpha;2.227094
0.750000;-0.250000;0.000000;33.143962;neutron;2.035442
0.750000;-0.250000;0.000000;32.635101;alpha;2.035442
0.750000;-0.250000;0.000000;37.139354;neutron;2.022229
0.750000;-0.250000;0.000000;38.656026;alpha;2.022229
0.750000;-0.250000;0.000000;35.409331;neutron;2.029879
0.750000;-0.250000;0.000000;33.886922;alpha;2.029879
0.750000;-0.250000;0.000000;38.338132;neutron;1.368448
0.750000;-0.250000;0.000000;38.695448;alpha;1.368448
0.750000;-0.250000;0.000000;34.805868;neutron;2.001914
0.750000;-0.250000;0.000000;36.307303;alpha;2.001914
0.750000;-0.250000;0.000000;40.273964;neutron;2.001460
0.750000;-0.250000;0.000000;39.773599;alpha;2.001460
0.750000;-0.250000;0.000000;42.086067;neutron;2.009983
0.750000;-0.250000;0.000000;40.578580;alpha;2.009983
0.750000;-0.250000;0.000000;46.065698;neutron;2.316502
0.750000;-0.250000;0.000000;44.328321;alpha;2.316502
0.750000;-0.250000;0.000000;42.503907;neutron;2.000002
0.750000;-0.250000;0.000000;44.003909;alpha;2.000002
0.750000;-0.250000;0.000000;44.877681;neutron;1.789526
0.750000;-0.250000;0.000000;43.665389;alpha;1.789526
0.750000;-0.250000;0.000000;41.418664;neutron;2.067452
0.750000;-0.250000;0.000000;42.007765;alpha;2.067452
0.750000;-0.250000;0.000000;44.925309;neutron;2.005000
0.750000;-0.250000;0.000000;44.424059;alpha;2.005000
0.750000;-0.250000;0.000000;46.256257;neutron;2.045111
0.750000;-0.250000;0.000000;46.767535;alpha;2.045111
0.750000;-0.250000;0.000000;49.818306;neutron;2.058479
0.750000;-0.250000;0.000000;50.332926;alpha;2.058479
0.750000;0.250000;0.000000;-0.951122;neutron;2.000043
0.750000;0.250000;0.000000;-0.451111;alpha;2.000043
0.750000;0.250000;0.000000;1.173803;neutron;2.089389
0.750000;0.250000;0.000000;0.651456;alpha;2.089389
0.750000;0.250000;0.000000;3.562197;neutron;2.104423
0.750000;0.250000;0.000000;2.005903;alpha;2.104423
0.750000;0.250000;0.000000;2.451431;neutron;2.042067
0.750000;0.250000;0.000000;0.919881;alpha;2.042067
0.750000;0.250000;0.000000;-0.224360;neutron;2.103618
0.750000;0.250000;0.000000;0.301545;alpha;2.103618
0.750000;0.250000;0.000000;6.935574;neutron;1.792784
0.750000;0.250000;0.000000;5.719581;alpha;1.792784
0.750000;0.250000;0.000000;2.946220;neutron;1.354770
0.750000;0.250000;0.000000;2.420490;alpha;1.354770
0.750000;0.250000;0.000000;0.874477;neutron;2.072911
0.750000;0.250000;0.000000;1.392705;alpha;2.072911
0.750000;0.250000;0.000000;8.591083;neutron;2.052334
0.750000;0.250000;0.000000;9.205019;alpha;2.052334
0.750000;0.250000;0.000000;8.431682;neutron;2.017901
0.750000;0.250000;0.000000;9.668825;alpha;2.017901
0.750000;0.250000;0.000000;10.981580;neutron;1.364806
0.750000;0.250000;0.000000;11.352252;alpha;1.364806
0.750000;0.250000;0.000000;12.069006;neutron;2.137151
0.750000;0.250000;0.000000;10.478012;alpha;2.137151
0.750000;0.250000;0.000000;12.420610;neutron;1.631811
0.750000;0.250000;0.000000;13.446757;alpha;1.631811
0.750000;0.250000;0.000000;9.977478;neutron;2.051178
0.750000;0.250000;0.000000;11.515861;alpha;2.051178
0.750000;0.250000;0.000000;14.609703;neutron;1.703942
0.750000;0.250000;0.000000;15.722954;alpha;1.703942
0.750000;0.250000;0.000000;13.271614;neutron;1.946136
0.750000;0.250000;0.000000;14.171552;alpha;1.946136
0.750000;0.250000;0.000000;13.856810;neutron;2.044601
0.750000;0.250000;0.000000;14.367961;alpha;2.044601
0.750000;0.250000;0.000000;18.646065;neutron;2.011867
0.750000;0.250000;0.000000;18.143098;alpha;2.011867
0.750000;0.250000;0.000000;19.696896;neutron;2.005962
0.750000;0.250000;0.000000;21.147893;alpha;2.005962
0.750000;0.250000;0.000000;19.882063;neutron;2.001482
0.750000;0.250000;0.000000;21.383174;alpha;2.001482
0.750000;0.250000;0.000000;19.828042;neutron;2.168844
0.750000;0.250000;0.000000;21.454675;alpha;2.168844
0.750000;0.250000;0.000000;20.992278;neutron;2.038816
0.750000;0.250000;0.000000;20.482574;alpha;2.038816
0.750000;0.250000;0.000000;16.130765;neutron;2.027584
0.750000;0.250000;0.000000;15.623869;alpha;2.027584
0.750000;0.250000;0.000000;19.453529;neutron;2.009260
0.750000;0.250000;0.000000;20.147017;alpha;2.009260
0.750000;0.250000;0.000000;26.627960;neutron;2.063925
0.750000;0.250000;0.000000;27.222751;alpha;2.063925
0.750000;0.250000;0.000000;26.843080;neutron;2.171238
0.750000;0.250000;0.000000;28.471508;alpha;2.171238
0.750000;0.250000;0.000000;28.215347;neutron;1.501755
0.750000;0.250000;0.000000;27.362192;alpha;1.501755
0.750000;0.250000;0.000000;22.668910;neutron;2.117312
0.750000;0.250000;0.000000;24.256894;alpha;2.117312
0.750000;0.250000;0.000000;23.813144;neutron;1.492962
0.750000;0.250000;0.000000;24.653313;alpha;1.492962
0.750000;0.250000;0.000000;30.026685;neutron;2.141742
0.750000;0.250000;0.000000;28.582358;alpha;2.141742
0.750000;0.250000;0.000000;31.500152;neutron;2.254646
0.750000;0.250000;0.000000;29.809168;alpha;2.254646
0.750000;0.250000;0.000000;23.936088;neutron;2.006655
0.750000;0.250000;0.000000;24.437752;alpha;2.006655
0.750000;0.250000;0.000000;29.806878;neutron;2.235575
0.750000;0.250000;0.000000;28.130197;alpha;2.235575
0.750000;0.250000;0.000000;29.469896;neutron;1.479972
0.750000;0.250000;0.000000;30.290398;alpha;1.479972
0.750000;0.250000;0.000000;34.484633;neutron;1.361878
0.750000;0.250000;0.000000;34.101893;alpha;1.361878
0.750000;0.250000;0.000000;36.955054;neutron;1.469341
0.750000;0.250000;0.000000;37.758972;alpha;1.469341
0.750000;0.250000;0.000000;32.635101;neutron;2.035442
0.750000;0.250000;0.000000;33.143962;alpha;2.035442
0.750000;0.250000;0.000000;37.139354;neutron;2.022229
0.750000;0.250000;0.000000;38.656026;alpha;2.022229
0.750000;0.250000;0.000000;35.409331;neutron;2.029879
0.750000;0.250000;0.000000;33.886922;alpha;2.029879
0.750000;0.250000;0.000000;37.762878;neutron;1.943703
0.750000;0.250000;0.000000;38.695448;alpha;1.943703
0.750000;0.250000;0.000000;34.805868;neutron;2.001914
0.750000;0.250000;0.000000;36.307303;alpha;2.001914
0.750000;0.250000;0.000000;39.773599;neutron;2.001460
0.750000;0.250000;0.000000;40.273964;alpha;2.001460
0.750000;0.250000;0.000000;42.086067;neutron;2.009983
0.750000;0.250000;0.000000;40.578580;alpha;2.009983
0.750000;0.250000;0.000000;46.065698;neutron;1.775977
0.750000;0.250000;0.000000;44.868847;alpha;1.775977
0.750000;0.250000;0.000000;42.503907;neutron;2.000002
0.750000;0.250000;0.000000;44.003909;alpha;2.000002
0.750000;0.250000;0.000000;44.877681;neutron;2.308935
0.750000;0.250000;0.000000;43.145979;alpha;2.308935
0.750000;0.250000;0.000000;41.949975;neutron;1.536142
0.750000;0.250000;0.000000;42.007765;alpha;1.536142
0.750000;0.250000;0.000000;44.424059;neutron;2.005000
0.750000;0.250000;0.000000;44.925309;alpha;2.005000
0.750000;0.250000;0.000000;46.767535;neutron;1.963801
0.750000;0.250000;0.000000;46.337566;alpha;1.963801
0.750000;0.250000;0.000000;50.332926;neutron;1.828274
0.750000;0.250000;0.000000;50.048511;alpha;1.828274
0.750000;0.750000;0.000000;-1.451133;neutron;2.000043
0.750000;0.750000;0.000000;0.048899;alpha;2.000043
0.750000;0.750000;0.000000;1.696151;neutron;2.089389
0.750000;0.750000;0.000000;0.129109;alpha;2.089389
0.750000;0.750000;0.000000;3.562197;neutron;0.884184
0.750000;0.750000;0.000000;3.226142;alpha;0.884184
0.750000;0.750000;0.000000;2.451431;neutron;2.042067
0.750000;0.750000;0.000000;0.919881;alpha;2.042067
0.750000;0.750000;0.000000;-0.750264;neutron;2.103618
0.750000;0.750000;0.000000;0.827449;alpha;2.103618
0.750000;0.750000;0.000000;6.935574;neutron;0.789858
0.750000;0.750000;0.000000;6.722507;alpha;0.789858
0.750000;0.750000;0.000000;2.946220;neutron;0.727937
0.750000;0.750000;0.000000;3.047324;alpha;0.727937
0.750000;0.750000;0.000000;0.356249;neutron;2.072911
0.750000;0.750000;0.000000;1.910932;alpha;2.072911
0.750000;0.750000;0.000000;8.057830;neutron;2.133016
0.750000;0.750000;0.000000;9.657591;alpha;2.133016
0.750000;0.750000;0.000000;7.780673;neutron;2.604036
0.750000;0.750000;0.000000;9.733700;alpha;2.604036
0.750000;0.750000;0.000000;11.560072;neutron;0.786313
0.750000;0.750000;0.000000;11.352252;alpha;0.786313
0.750000;0.750000;0.000000;12.069006;neutron;0.894436
0.750000;0.750000;0.000000;11.720727;alpha;0.894436
0.750000;0.750000;0.000000;13.306596;neutron;0.745825
0.750000;0.750000;0.000000;13.446757;alpha;0.745825
0.750000;0.750000;0.000000;10.646075;neutron;1.382581
0.750000;0.750000;0.000000;11.515861;alpha;1.382581
0.750000;0.750000;0.000000;15.548768;neutron;0.764878
0.750000;0.750000;0.000000;15.722954;alpha;0.764878
0.750000;0.750000;0.000000;12.702399;neutron;2.276859
0.750000;0.750000;0.000000;14.410043;alpha;2.276859
0.750000;0.750000;0.000000;13.345660;neutron;2.044601
0.750000;0.750000;0.000000;14.879111;alpha;2.044601
0.750000;0.750000;0.000000;19.149031;neutron;2.011867
0.750000;0.750000;0.000000;17.640131;alpha;2.011867
0.750000;0.750000;0.000000;20.849216;neutron;0.853642
0.750000;0.750000;0.000000;21.147893;alpha;0.853642
0.750000;0.750000;0.000000;19.882063;neutron;2.001482
0.750000;0.750000;0.000000;21.383174;alpha;2.001482
0.750000;0.750000;0.000000;21.079505;neutron;0.917381
0.750000;0.750000;0.000000;21.454675;alpha;0.917381
0.750000;0.750000;0.000000;21.501982;neutron;1.542162
0.750000;0.750000;0.000000;20.469524;alpha;1.542162
0.750000;0.750000;0.000000;16.637661;neutron;2.027584
0.750000;0.750000;0.000000;15.116973;alpha;2.027584
0.750000;0.750000;0.000000;18.912980;neutron;2.162198
0.750000;0.750000;0.000000;20.534629;alpha;2.162198
0.750000;0.750000;0.000000;26.096217;neutron;2.126972
0.750000;0.750000;0.000000;27.691447;alpha;2.126972
0.750000;0.750000;0.000000;26.843080;neutron;2.171238
0.750000;0.750000;0.000000;28.471508;alpha;2.171238
0.750000;0.750000;0.000000;28.215347;neutron;0.716785
0.750000;0.750000;0.000000;28.147162;alpha;0.716785
0.750000;0.750000;0.000000;22.668910;neutron;2.117312
0.750000;0.750000;0.000000;24.256894;alpha;2.117312
0.750000;0.750000;0.000000;24.590854;neutron;0.715252
0.750000;0.750000;0.000000;24.653313;alpha;0.715252
0.750000;0.750000;0.000000;30.026685;neutron;2.789662
0.750000;0.750000;0.000000;27.934439;alpha;2.789662
0.750000;0.750000;0.000000;31.500152;neutron;2.254646
0.750000;0.750000;0.000000;29.809168;alpha;2.254646
0.750000;0.750000;0.000000;23.434424;neutron;2.006655
0.750000;0.750000;0.000000;24.939416;alpha;2.006655
0.750000;0.750000;0.000000;29.806878;neutron;2.235575
0.750000;0.750000;0.000000;28.130197;alpha;2.235575
0.750000;0.750000;0.000000;30.236721;neutron;0.713147
0.750000;0.750000;0.000000;30.290398;alpha;0.713147
0.750000;0.750000;0.000000;34.484633;neutron;0.780339
0.750000;0.750000;0.000000;34.683432;alpha;0.780339
0.750000;0.750000;0.000000;37.712807;neutron;0.711588
0.750000;0.750000;0.000000;37.758972;alpha;0.711588
0.750000;0.750000;0.000000;32.561728;neutron;1.599955
0.750000;0.750000;0.000000;33.652823;alpha;1.599955
0.750000;0.750000;0.000000;37.139354;neutron;2.022229
0.750000;0.750000;0.000000;38.656026;alpha;2.022229
0.750000;0.750000;0.000000;35.409331;neutron;2.029879
0.750000;0.750000;0.000000;33.886922;alpha;2.029879
0.750000;0.750000;0.000000;37.187623;neutron;2.301018
0.750000;0.750000;0.000000;38.913387;alpha;2.301018
0.750000;0.750000;0.000000;34.805868;neutron;2.001914
0.750000;0.750000;0.000000;36.307303;alpha;2.001914
0.750000;0.750000;0.000000;39.273234;neutron;2.001460
0.750000;0.750000;0.000000;40.774329;alpha;2.001460
0.750000;0.750000;0.000000;42.086067;neutron;2.009983
0.750000;0.750000;0.000000;40.578580;alpha;2.009983
0.750000;0.750000;0.000000;46.065698;neutron;0.785034
0.750000;0.750000;0.000000;45.859789;alpha;0.785034
0.750000;0.750000;0.000000;42.503907;neutron;2.000002
0.750000;0.750000;0.000000;44.003909;alpha;2.000002
0.750000;0.750000;0.000000;44.877681;neutron;2.308935
0.750000;0.750000;0.000000;43.145979;alpha;2.308935
0.750000;0.750000;0.000000;42.481285;neutron;1.004831
0.750000;0.750000;0.000000;42.007765;alpha;1.004831
0.750000;0.750000;0.000000;43.922809;neutron;2.005000
0.750000;0.750000;0.000000;45.426559;alpha;2.005000
0.750000;0.750000;0.000000;47.278812;neutron;1.452524
0.750000;0.750000;0.000000;46.337566;alpha;1.452524
0.750000;0.750000;0.000000;50.847546;neutron;1.313654
0.750000;0.750000;0.000000;50.048511;alpha;1.313654
0.750000;1.250000;0.000000;-1.951144;neutron;2.000043
0.750000;1.250000;0.000000;0.548910;alpha;2.000043
0.750000;1.250000;0.000000;2.218498;neutron;2.089389
0.750000;1.250000;0.000000;-0.393238;alpha;2.089389
0.750000;1.250000;0.000000;3.944740;neutron;0.548758
0.750000;1.250000;0.000000;0.919881;alpha;0.548758
0.750000;1.250000;0.000000;-1.276169;neutron;2.103618
0.750000;1.250000;0.000000;1.353354;alpha;2.103618
0.750000;1.250000;0.000000;2.946220;neutron;0.101103
0.750000;1.250000;0.000000;3.674157;alpha;0.101103
0.750000;1.250000;0.000000;-0.161978;neutron;2.072911
0.750000;1.250000;0.000000;2.429160;alpha;2.072911
0.750000;1.250000;0.000000;7.524576;neutron;2.133016
0.750000;1.250000;0.000000;10.190845;alpha;2.133016
0.750000;1.250000;0.000000;7.326552;neutron;2.407147
0.750000;1.250000;0.000000;10.384709;alpha;2.407147
0.750000;1.250000;0.000000;12.138565;neutron;0.207821
0.750000;1.250000;0.000000;11.352252;alpha;0.207821
0.750000;1.250000;0.000000;12.133184;neutron;2.276859
0.750000;1.250000;0.000000;14.979258;alpha;2.276859
0.750000;1.250000;0.000000;12.834510;neutron;2.044601
0.750000;1.250000;0.000000;15.390262;alpha;2.044601
0.750000;1.250000;0.000000;19.651998;neutron;2.011867
0.750000;1.250000;0.000000;17.137165;alpha;2.011867
0.750000;1.250000;0.000000;22.011686;neutron;1.032458
0.750000;1.250000;0.000000;20.469524;alpha;1.032458
0.750000;1.250000;0.000000;17.144557;neutron;2.027584
0.750000;1.250000;0.000000;14.610077;alpha;2.027584
0.750000;1.250000;0.000000;18.372430;neutron;2.162198
0.750000;1.250000;0.000000;21.075178;alpha;2.162198
0.750000;1.250000;0.000000;25.564474;neutron;2.126972
0.750000;1.250000;0.000000;28.223190;alpha;2.126972
0.750000;1.250000;0.000000;26.843080;neutron;1.257568
0.750000;1.250000;0.000000;29.385178;alpha;1.257568
0.750000;1.250000;0.000000;22.668910;neutron;1.091013
0.750000;1.250000;0.000000;25.283192;alpha;1.091013
0.750000;1.250000;0.000000;30.734000;neutron;2.082347
0.750000;1.250000;0.000000;27.934439;alpha;2.082347
0.750000;1.250000;0.000000;32.323508;neutron;1.431291
0.750000;1.250000;0.000000;29.809168;alpha;1.431291
0.750000;1.250000;0.000000;22.932761;neutron;2.006655
0.750000;1.250000;0.000000;25.441079;alpha;2.006655
0.750000;1.250000;0.000000;30.645836;neutron;1.396617
0.750000;1.250000;0.000000;28.130197;alpha;1.396617
0.750000;1.250000;0.000000;34.484633;neutron;0.198800
0.750000;1.250000;0.000000;35.264972;alpha;0.198800
0.750000;1.250000;0.000000;32.561728;neutron;1.091094
0.750000;1.250000;0.000000;34.161683;alpha;1.091094
0.750000;1.250000;0.000000;37.139354;neutron;0.078709
0.750000;1.250000;0.000000;40.599546;alpha;0.078709
0.750000;1.250000;0.000000;37.125512;neutron;0.313699
0.750000;1.250000;0.000000;33.886922;alpha;0.313699
0.750000;1.250000;0.000000;36.612368;neutron;2.301018
0.750000;1.250000;0.000000;39.488641;alpha;2.301018
0.750000;1.250000;0.000000;38.772869;neutron;2.001460
0.750000;1.250000;0.000000;41.274694;alpha;2.001460
0.750000;1.250000;0.000000;45.666601;neutron;1.520015
0.750000;1.250000;0.000000;43.145979;alpha;1.520015
0.750000;1.250000;0.000000;43.012596;neutron;0.473520
0.750000;1.250000;0.000000;42.007765;alpha;0.473520
0.750000;1.250000;0.000000;43.421559;neutron;2.005000
0.750000;1.250000;0.000000;45.927809;alpha;2.005000
0.750000;1.250000;0.000000;47.790090;neutron;0.941246
0.750000;1.250000;0.000000;46.337566;alpha;0.941246
0.750000;1.250000;0.000000;51.362165;neutron;0.799035
0.750000;1.250000;0.000000;50.048511;alpha;0.799035
-1.250000;-1.250000;0.000000;-0.393238;neutron;1.486613
-1.250000;-1.250000;0.000000;2.821273;alpha;1.486613
-1.250000;-1.250000;0.000000;0.409364;neutron;1.059274
-1.250000;-1.250000;0.000000;3.944740;alpha;1.059274
-1.250000;-1.250000;0.000000;1.896905;neutron;1.560067
-1.250000;-1.250000;0.000000;-1.276169;alpha;1.560067
-1.250000;-1.250000;0.000000;3.121028;neutron;1.381042
-1.250000;-1.250000;0.000000;-0.161978;alpha;1.381042
-1.250000;-1.250000;0.000000;10.643418;neutron;1.680443
-1.250000;-1.250000;0.000000;7.524576;alpha;1.680443
-1.250000;-1.250000;0.000000;10.449583;neutron;2.539161
-1.250000;-1.250000;0.000000;7.129664;alpha;2.539161
-1.250000;-1.250000;0.000000;15.217750;neutron;2.038368
-1.250000;-1.250000;0.000000;12.133184;alpha;2.038368
-1.250000;-1.250000;0.000000;16.338159;neutron;1.096704
-1.250000;-1.250000;0.000000;12.834510;alpha;1.096704
-1.250000;-1.250000;0.000000;14.610077;neutron;0.760247
-1.250000;-1.250000;0.000000;18.411894;alpha;0.760247
-1.250000;-1.250000;0.000000;21.462790;neutron;1.774587
-1.250000;-1.250000;0.000000;18.372430;alpha;1.774587
-1.250000;-1.250000;0.000000;28.691885;neutron;1.658277
-1.250000;-1.250000;0.000000;25.564474;alpha;1.658277
-1.250000;-1.250000;0.000000;29.385178;neutron;1.800378
-1.250000;-1.250000;0.000000;26.300270;alpha;1.800378
-1.250000;-1.250000;0.000000;25.283192;neutron;1.620341
-1.250000;-1.250000;0.000000;22.139582;alpha;1.620341
-1.250000;-1.250000;0.000000;27.237024;neutron;2.779762
-1.250000;-1.250000;0.000000;30.734000;alpha;2.779762
-1.250000;-1.250000;0.000000;29.245506;neutron;1.994952
-1.250000;-1.250000;0.000000;32.323508;alpha;1.994952
-1.250000;-1.250000;0.000000;27.571303;neutron;1.955510
-1.250000;-1.250000;0.000000;30.645836;alpha;1.955510
-1.250000;-1.250000;0.000000;40.599546;neutron;0.584266
-1.250000;-1.250000;0.000000;36.633797;alpha;0.584266
-1.250000;-1.250000;0.000000;33.379452;neutron;0.821168
-1.250000;-1.250000;0.000000;37.125512;alpha;0.821168
-1.250000;-1.250000;0.000000;39.706580;neutron;2.083080
-1.250000;-1.250000;0.000000;36.612368;alpha;2.083080
-1.250000;-1.250000;0.000000;42.568745;neutron;2.097249
-1.250000;-1.250000;0.000000;45.666601;alpha;2.097249
-1.250000;-0.750000;0.000000;0.129109;neutron;0.964266
-1.250000;-0.750000;0.000000;2.821273;alpha;0.964266
-1.250000;-0.750000;0.000000;3.226142;neutron;0.336055
-1.250000;-0.750000;0.000000;4.110326;alpha;0.336055
-1.250000;-0.750000;0.000000;0.409364;neutron;2.042067
-1.250000;-0.750000;0.000000;2.961948;alpha;2.042067
-1.250000;-0.750000;0.000000;1.896905;neutron;1.034162
-1.250000;-0.750000;0.000000;-0.750264;alpha;1.034162
-1.250000;-0.750000;0.000000;6.722507;neutron;0.213068
-1.250000;-0.750000;0.000000;7.512365;alpha;0.213068
-1.250000;-0.750000;0.000000;3.121028;neutron;0.862815
-1.250000;-0.750000;0.000000;0.356249;alpha;0.862815
-1.250000;-0.750000;0.000000;10.643418;neutron;1.147189
-1.250000;-0.750000;0.000000;8.057830;alpha;1.147189
-1.250000;-0.750000;0.000000;10.449583;neutron;1.888152
-1.250000;-0.750000;0.000000;7.780673;alpha;1.888152
-1.250000;-0.750000;0.000000;11.720727;neutron;0.348279
-1.250000;-0.750000;0.000000;12.615163;alpha;0.348279
-1.250000;-0.750000;0.000000;14.052421;neutron;0.140161
-1.250000;-0.750000;0.000000;13.306596;alpha;0.140161
-1.250000;-0.750000;0.000000;12.028656;neutron;0.869786
-1.250000;-0.750000;0.000000;10.646075;alpha;0.869786
-1.250000;-0.750000;0.000000;16.313646;neutron;0.174186
-1.250000;-0.750000;0.000000;15.548768;alpha;0.174186
-1.250000;-0.750000;0.000000;15.217750;neutron;1.469153
-1.250000;-0.750000;0.000000;12.702399;alpha;1.469153
-1.250000;-0.750000;0.000000;16.338159;neutron;0.585553
-1.250000;-0.750000;0.000000;13.345660;alpha;0.585553
-1.250000;-0.750000;0.000000;21.702858;neutron;0.298677
-1.250000;-0.750000;0.000000;20.849216;alpha;0.298677
-1.250000;-0.750000;0.000000;21.883545;neutron;2.001482
-1.250000;-0.750000;0.000000;19.381692;alpha;2.001482
-1.250000;-0.750000;0.000000;21.996886;neutron;0.375170
-1.250000;-0.750000;0.000000;21.079505;alpha;0.375170
-1.250000;-0.750000;0.000000;15.116973;neutron;0.253351
-1.250000;-0.750000;0.000000;18.411894;alpha;0.253351
-1.250000;-0.750000;0.000000;21.462790;neutron;1.234037
-1.250000;-0.750000;0.000000;18.912980;alpha;1.234037
-1.250000;-0.750000;0.000000;28.691885;neutron;1.126534
-1.250000;-0.750000;0.000000;26.096217;alpha;1.126534
-1.250000;-0.750000;0.000000;29.014318;neutron;2.171238
-1.250000;-0.750000;0.000000;26.300270;alpha;2.171238
-1.250000;-0.750000;0.000000;28.147162;neutron;0.068185
-1.250000;-0.750000;0.000000;28.863947;alpha;0.068185
-1.250000;-0.750000;0.000000;24.786222;neutron;2.117312
-1.250000;-0.750000;0.000000;22.139582;alpha;2.117312
-1.250000;-0.750000;0.000000;25.306106;neutron;0.062459
-1.250000;-0.750000;0.000000;24.590854;alpha;0.062459
-1.250000;-0.750000;0.000000;27.865145;neutron;2.161540
-1.250000;-0.750000;0.000000;30.724100;alpha;2.161540
-1.250000;-0.750000;0.000000;29.245506;neutron;2.254646
-1.250000;-0.750000;0.000000;32.063814;alpha;2.254646
-1.250000;-0.750000;0.000000;27.571303;neutron;2.235575
