Детектор_X;Детектор_Y;Детектор_Z;Время;Тип_частицы;Длина_пробега
0.250000;-1.250000;0.000000;76.031136;neutron;1.124111
0.250000;-1.250000;0.000000;74.059341;alpha;1.124111
0.250000;-1.250000;0.000000;81.269495;neutron;0.507319
0.250000;-1.250000;0.000000;82.622302;alpha;0.507319
0.250000;-1.250000;0.000000;80.367925;neutron;1.250460
0.250000;-1.250000;0.000000;82.392423;alpha;1.250460
0.250000;-1.250000;0.000000;81.675343;neutron;1.663458
0.250000;-1.250000;0.000000;83.982397;alpha;1.663458
0.250000;-1.250000;0.000000;83.485007;neutron;0.780891
0.250000;-1.250000;0.000000;85.458040;alpha;0.780891
0.250000;-1.250000;0.000000;84.361748;neutron;1.004764
0.250000;-1.250000;0.000000;82.747083;alpha;1.004764
0.250000;-1.250000;0.000000;89.712863;neutron;2.001204
0.250000;-1.250000;0.000000;92.214368;alpha;2.001204
0.250000;-1.250000;0.000000;88.411512;neutron;2.153490
0.250000;-1.250000;0.000000;85.719650;alpha;2.153490
0.250000;-1.250000;0.000000;90.638845;neutron;2.000531
0.250000;-1.250000;0.000000;88.138182;alpha;2.000531
0.250000;-1.250000;0.000000;95.367150;neutron;1.515702
0.250000;-1.250000;0.000000;93.174485;alpha;1.515702
0.250000;-1.250000;0.000000;91.867600;neutron;0.983256
0.250000;-1.250000;0.000000;89.923379;alpha;0.983256
0.250000;-1.250000;0.000000;93.981938;neutron;2.010891
0.250000;-1.250000;0.000000;96.495551;alpha;2.010891
0.250000;-1.250000;0.000000;93.983185;neutron;2.022057
0.250000;-1.250000;0.000000;91.455613;alpha;2.022057
0.250000;-1.250000;0.000000;101.984323;neutron;2.285709
0.250000;-1.250000;0.000000;99.126488;alpha;2.285709
0.250000;-1.250000;0.000000;92.335667;neutron;0.744536
0.250000;-1.250000;0.000000;94.322214;alpha;0.744536
0.250000;-1.250000;0.000000;97.562248;neutron;0.309763
0.250000;-1.250000;0.000000;95.286971;alpha;0.309763
0.250000;-1.250000;0.000000;98.958077;neutron;2.031422
0.250000;-1.250000;0.000000;96.418799;alpha;2.031422
0.250000;-0.750000;0.000000;-2.301918;neutron;1.953331
0.250000;-0.750000;0.000000;-3.355193;alpha;1.953331
0.250000;-0.750000;0.000000;-3.840169;neutron;2.023667
0.250000;-0.750000;0.000000;-2.322419;alpha;2.023667
0.250000;-0.750000;0.000000;-1.854905;neutron;2.070653
0.250000;-0.750000;0.000000;-3.407895;alpha;2.070653
0.250000;-0.750000;0.000000;2.877127;neutron;1.382883
0.250000;-0.750000;0.000000;3.191568;alpha;1.382883
0.250000;-0.750000;0.000000;4.841036;neutron;2.094607
0.250000;-0.750000;0.000000;3.270080;alpha;2.094607
0.250000;-0.750000;0.000000;5.774731;neutron;2.001173
0.250000;-0.750000;0.000000;4.273852;alpha;2.001173
0.250000;-0.750000;0.000000;1.799461;neutron;2.153362
0.250000;-0.750000;0.000000;3.260500;alpha;2.153362
0.250000;-0.750000;0.000000;6.502356;neutron;1.428840
0.250000;-0.750000;0.000000;6.720546;alpha;1.428840
0.250000;-0.750000;0.000000;10.665215;neutron;2.096394
0.250000;-0.750000;0.000000;9.289286;alpha;2.096394
0.250000;-0.750000;0.000000;6.587149;neutron;2.099592
0.250000;-0.750000;0.000000;5.206200;alpha;2.099592
0.250000;-0.750000;0.000000;9.884273;neutron;2.279141
0.250000;-0.750000;0.000000;8.174917;alpha;2.279141
0.250000;-0.750000;0.000000;12.655414;neutron;2.016389
0.250000;-0.750000;0.000000;12.151316;alpha;2.016389
0.250000;-0.750000;0.000000;9.561163;neutron;1.503465
0.250000;-0.750000;0.000000;10.416816;alpha;1.503465
0.250000;-0.750000;0.000000;11.738272;neutron;2.427639
0.250000;-0.750000;0.000000;13.559001;alpha;2.427639
0.250000;-0.750000;0.000000;13.289969;neutron;2.016828
0.250000;-0.750000;0.000000;13.775937;alpha;2.016828
0.250000;-0.750000;0.000000;11.238319;neutron;2.069666
0.250000;-0.750000;0.000000;11.755736;alpha;2.069666
0.250000;-0.750000;0.000000;14.257763;neutron;2.241499
0.250000;-0.750000;0.000000;15.838234;alpha;2.241499
0.250000;-0.750000;0.000000;14.833649;neutron;2.006226
0.250000;-0.750000;0.000000;13.621303;alpha;2.006226
0.250000;-0.750000;0.000000;17.395506;neutron;2.170155
0.250000;-0.750000;0.000000;15.910785;alpha;2.170155
0.250000;-0.750000;0.000000;19.518116;neutron;2.118398
0.250000;-0.750000;0.000000;21.106915;alpha;2.118398
0.250000;-0.750000;0.000000;20.600289;neutron;2.157330
0.250000;-0.750000;0.000000;22.218287;alpha;2.157330
0.250000;-0.750000;0.000000;23.340309;neutron;2.110580
0.250000;-0.750000;0.000000;24.923244;alpha;2.110580
0.250000;-0.750000;0.000000;21.454050;neutron;1.461810
0.250000;-0.750000;0.000000;21.617624;alpha;1.461810
0.250000;-0.750000;0.000000;23.035194;neutron;2.164509
0.250000;-0.750000;0.000000;24.658575;alpha;2.164509
0.250000;-0.750000;0.000000;26.028307;neutron;2.095101
0.250000;-0.750000;0.000000;24.456981;alpha;2.095101
0.250000;-0.750000;0.000000;23.829644;neutron;1.719128
0.250000;-0.750000;0.000000;23.992879;alpha;1.719128
0.250000;-0.750000;0.000000;26.684790;neutron;2.392908
0.250000;-0.750000;0.000000;24.890109;alpha;2.392908
0.250000;-0.750000;0.000000;28.687227;neutron;2.255161
0.250000;-0.750000;0.000000;27.089134;alpha;2.255161
0.250000;-0.750000;0.000000;28.012033;neutron;2.395430
0.250000;-0.750000;0.000000;29.808606;alpha;2.395430
0.250000;-0.750000;0.000000;29.369133;neutron;1.917975
0.250000;-0.750000;0.000000;29.750328;alpha;1.917975
0.250000;-0.750000;0.000000;30.307605;neutron;1.352105
0.250000;-0.750000;0.000000;29.810065;alpha;1.352105
0.250000;-0.750000;0.000000;32.368090;neutron;1.364054
0.250000;-0.750000;0.000000;32.943205;alpha;1.364054
0.250000;-0.750000;0.000000;29.432976;neutron;1.665413
0.250000;-0.750000;0.000000;29.534464;alpha;1.665413
0.250000;-0.750000;0.000000;27.075773;neutron;2.436289
0.250000;-0.750000;0.000000;28.902990;alpha;2.436289
0.250000;-0.750000;0.000000;31.288533;neutron;2.024586
0.250000;-0.750000;0.000000;32.806972;alpha;2.024586
0.250000;-0.750000;0.000000;35.270294;neutron;2.141715
0.250000;-0.750000;0.000000;33.664008;alpha;2.141715
0.250000;-0.750000;0.000000;37.315859;neutron;2.389027
0.250000;-0.750000;0.000000;35.553097;alpha;2.389027
0.250000;-0.750000;0.000000;35.684629;neutron;2.000336
0.250000;-0.750000;0.000000;35.184545;alpha;2.000336
0.250000;-0.750000;0.000000;35.071578;neutron;2.339628
0.250000;-0.750000;0.000000;36.826299;alpha;2.339628
0.250000;-0.750000;0.000000;36.628054;neutron;1.974580
0.250000;-0.750000;0.000000;37.760638;alpha;1.974580
0.250000;-0.750000;0.000000;39.982102;neutron;2.022662
0.250000;-0.750000;0.000000;38.465105;alpha;2.022662
0.250000;-0.750000;0.000000;42.997595;neutron;2.023418
0.250000;-0.750000;0.000000;41.480032;alpha;2.023418
0.250000;-0.750000;0.000000;38.899379;neutron;2.000054
0.250000;-0.750000;0.000000;40.399420;alpha;2.000054
0.250000;-0.750000;0.000000;42.639880;neutron;2.003232
0.250000;-0.750000;0.000000;41.137456;alpha;2.003232
0.250000;-0.750000;0.000000;40.953313;neutron;2.087046
0.250000;-0.750000;0.000000;42.314363;alpha;2.087046
0.250000;-0.750000;0.000000;43.185768;neutron;2.181933
0.250000;-0.750000;0.000000;44.822218;alpha;2.181933
0.250000;-0.750000;0.000000;42.071687;neutron;1.953665
0.250000;-0.750000;0.000000;41.219869;alpha;1.953665
0.250000;-0.750000;0.000000;49.528195;neutron;1.441863
0.250000;-0.750000;0.000000;50.286633;alpha;1.441863
0.250000;-0.750000;0.000000;48.653375;neutron;2.121224
0.250000;-0.750000;0.000000;50.244293;alpha;2.121224
0.250000;-0.750000;0.000000;48.003979;neutron;2.032155
0.250000;-0.750000;0.000000;46.738585;alpha;2.032155
0.250000;-0.750000;0.000000;49.456112;neutron;2.433203
0.250000;-0.750000;0.000000;51.281015;alpha;2.433203
0.250000;-0.750000;0.000000;48.805981;neutron;2.060368
0.250000;-0.750000;0.000000;47.260705;alpha;2.060368
0.250000;-0.750000;0.000000;53.172718;neutron;2.036474
0.250000;-0.750000;0.000000;52.663600;alpha;2.036474
0.250000;-0.750000;0.000000;52.735960;neutron;1.354177
0.250000;-0.750000;0.000000;53.163040;alpha;1.354177
0.250000;-0.750000;0.000000;52.301149;neutron;1.840145
0.250000;-0.750000;0.000000;51.031810;alpha;1.840145
0.250000;-0.750000;0.000000;53.350388;neutron;2.012478
0.250000;-0.750000;0.000000;54.037310;alpha;2.012478
0.250000;-0.750000;0.000000;56.816081;neutron;1.352085
0.250000;-0.750000;0.000000;57.266712;alpha;1.352085
0.250000;-0.750000;0.000000;56.858292;neutron;2.005036
0.250000;-0.750000;0.000000;56.357033;alpha;2.005036
0.250000;-0.750000;0.000000;56.726919;neutron;2.103633
0.250000;-0.750000;0.000000;56.201011;alpha;2.103633
0.250000;-0.750000;0.000000;55.421192;neutron;2.021112
0.250000;-0.750000;0.000000;55.926470;alpha;2.021112
0.250000;-0.750000;0.000000;61.218741;neutron;2.017616
0.250000;-0.750000;0.000000;59.705529;alpha;2.017616
0.250000;-0.750000;0.000000;57.052791;neutron;2.330402
0.250000;-0.750000;0.000000;58.744966;alpha;2.330402
0.250000;-0.750000;0.000000;61.761917;neutron;2.005463
0.250000;-0.750000;0.000000;61.260551;alpha;2.005463
0.250000;-0.750000;0.000000;61.892560;neutron;2.017445
0.250000;-0.750000;0.000000;61.388198;alpha;2.017445
0.250000;-0.750000;0.000000;63.605310;neutron;2.000001
0.250000;-0.750000;0.000000;64.105310;alpha;2.000001
0.250000;-0.750000;0.000000;69.431772;neutron;2.011059
0.250000;-0.750000;0.000000;69.934537;alpha;2.011059
0.250000;-0.750000;0.000000;65.876549;neutron;1.501669
0.250000;-0.750000;0.000000;66.729579;alpha;1.501669
0.250000;-0.750000;0.000000;64.492639;neutron;1.541436
0.250000;-0.750000;0.000000;64.441828;alpha;1.541436
0.250000;-0.750000;0.000000;68.616113;neutron;1.516650
0.250000;-0.750000;0.000000;68.700109;alpha;1.516650
0.250000;-0.750000;0.000000;74.123108;neutron;2.021512
0.250000;-0.750000;0.000000;73.617730;alpha;2.021512
0.250000;-0.750000;0.000000;68.271312;neutron;1.842258
0.250000;-0.750000;0.000000;66.999612;alpha;1.842258
0.250000;-0.750000;0.000000;70.821802;neutron;2.070604
0.250000;-0.750000;0.000000;72.374755;alpha;2.070604
0.250000;-0.750000;0.000000;70.035153;neutron;1.961047
0.250000;-0.750000;0.000000;71.122259;alpha;1.961047
0.250000;-0.750000;0.000000;71.233212;neutron;2.057334
0.250000;-0.750000;0.000000;69.690212;alpha;2.057334
0.250000;-0.750000;0.000000;76.840204;neutron;2.062132
0.250000;-0.750000;0.000000;75.293605;alpha;2.062132
0.250000;-0.750000;0.000000;74.752021;neutron;2.084899
0.250000;-0.750000;0.000000;74.230797;alpha;2.084899
0.250000;-0.750000;0.000000;78.220312;neutron;1.808208
0.250000;-0.750000;0.000000;77.957844;alpha;1.808208
0.250000;-0.750000;0.000000;78.356387;neutron;2.402991
0.250000;-0.750000;0.000000;76.577089;alpha;2.402991
0.250000;-0.750000;0.000000;79.145084;neutron;2.001453
0.250000;-0.750000;0.000000;78.644720;alpha;2.001453
0.250000;-0.750000;0.000000;76.314654;neutron;2.028416
0.250000;-0.750000;0.000000;76.821758;alpha;2.028416
0.250000;-0.750000;0.000000;75.183453;neutron;1.971795
0.250000;-0.750000;0.000000;74.059341;alpha;1.971795
0.250000;-0.750000;0.000000;81.269495;neutron;1.352807
0.250000;-0.750000;0.000000;81.776814;alpha;1.352807
0.250000;-0.750000;0.000000;80.367925;neutron;2.024498
0.250000;-0.750000;0.000000;81.618385;alpha;2.024498
0.250000;-0.750000;0.000000;81.675343;neutron;2.307054
0.250000;-0.750000;0.000000;83.338801;alpha;2.307054
0.250000;-0.750000;0.000000;84.091591;neutron;2.029303
0.250000;-0.750000;0.000000;84.598917;alpha;2.029303
0.250000;-0.750000;0.000000;83.485007;neutron;1.973033
0.250000;-0.750000;0.000000;84.265898;alpha;1.973033
0.250000;-0.750000;0.000000;85.259999;neutron;2.007038
0.250000;-0.750000;0.000000;84.758240;alpha;2.007038
0.250000;-0.750000;0.000000;83.751846;neutron;1.614665
0.250000;-0.750000;0.000000;82.747083;alpha;1.614665
0.250000;-0.750000;0.000000;90.213164;neutron;2.001204
0.250000;-0.750000;0.000000;91.714067;alpha;2.001204
0.250000;-0.750000;0.000000;87.873140;neutron;2.153490
0.250000;-0.750000;0.000000;86.258022;alpha;2.153490
0.250000;-0.750000;0.000000;86.084390;neutron;2.000081
0.250000;-0.750000;0.000000;85.584370;alpha;2.000081
0.250000;-0.750000;0.000000;90.138712;neutron;2.000531
0.250000;-0.750000;0.000000;88.638314;alpha;2.000531
0.250000;-0.750000;0.000000;94.690187;neutron;2.192665
0.250000;-0.750000;0.000000;93.174485;alpha;2.192665
0.250000;-0.750000;0.000000;90.906635;neutron;1.944222
0.250000;-0.750000;0.000000;89.923379;alpha;1.944222
0.250000;-0.750000;0.000000;94.484661;neutron;2.010891
0.250000;-0.750000;0.000000;95.992829;alpha;2.010891
0.250000;-0.750000;0.000000;93.477671;neutron;2.022057
0.250000;-0.750000;0.000000;91.961128;alpha;2.022057
0.250000;-0.750000;0.000000;101.412197;neutron;2.288505
0.250000;-0.750000;0.000000;99.695819;alpha;2.288505
0.250000;-0.750000;0.000000;92.335667;neutron;1.986547
0.250000;-0.750000;0.000000;93.080204;alpha;1.986547
0.250000;-0.750000;0.000000;95.803979;neutron;2.068033
0.250000;-0.750000;0.000000;95.286971;alpha;2.068033
0.250000;-0.750000;0.000000;98.450221;neutron;2.031422
0.250000;-0.750000;0.000000;96.926655;alpha;2.031422
0.250000;-0.250000;0.000000;-2.753872;neutron;2.405285
0.250000;-0.250000;0.000000;-3.355193;alpha;2.405285
0.250000;-0.250000;0.000000;-3.334252;neutron;2.023667
0.250000;-0.250000;0.000000;-2.828335;alpha;2.023667
0.250000;-0.250000;0.000000;-2.372569;neutron;2.070653
0.250000;-0.250000;0.000000;-2.890232;alpha;2.070653
0.250000;-0.250000;0.000000;2.877127;neutron;2.263099
0.250000;-0.250000;0.000000;2.311352;alpha;2.263099
0.250000;-0.250000;0.000000;4.317384;neutron;2.094607
0.250000;-0.250000;0.000000;3.793732;alpha;2.094607
0.250000;-0.250000;0.000000;5.274438;neutron;2.001173
0.250000;-0.250000;0.000000;4.774145;alpha;2.001173
0.250000;-0.250000;0.000000;1.875855;neutron;2.769291
0.250000;-0.250000;0.000000;2.568177;alpha;2.769291
0.250000;-0.250000;0.000000;6.502356;neutron;2.196039
0.250000;-0.250000;0.000000;5.953346;alpha;2.196039
0.250000;-0.250000;0.000000;9.983751;neutron;2.777859
0.250000;-0.250000;0.000000;9.289286;alpha;2.777859
0.250000;-0.250000;0.000000;5.902308;neutron;2.784433
0.250000;-0.250000;0.000000;5.206200;alpha;2.784433
0.250000;-0.250000;0.000000;9.314488;neutron;2.279141
0.250000;-0.250000;0.000000;8.744703;alpha;2.279141
0.250000;-0.250000;0.000000;12.655414;neutron;2.016389
0.250000;-0.250000;0.000000;12.151316;alpha;2.016389
0.250000;-0.250000;0.000000;9.561163;neutron;2.151277
0.250000;-0.250000;0.000000;9.769003;alpha;2.151277
0.250000;-0.250000;0.000000;12.345182;neutron;2.427639
0.250000;-0.250000;0.000000;12.952092;alpha;2.427639
0.250000;-0.250000;0.000000;13.265651;neutron;2.041146
0.250000;-0.250000;0.000000;13.775937;alpha;2.041146
0.250000;-0.250000;0.000000;11.238319;neutron;2.069666
0.250000;-0.250000;0.000000;11.755736;alpha;2.069666
0.250000;-0.250000;0.000000;14.516177;neutron;2.644114
0.250000;-0.250000;0.000000;15.177206;alpha;2.644114
0.250000;-0.250000;0.000000;14.265017;neutron;2.574858
0.250000;-0.250000;0.000000;13.621303;alpha;2.574858
0.250000;-0.250000;0.000000;16.710072;neutron;2.741734
0.250000;-0.250000;0.000000;16.024639;alpha;2.741734
0.250000;-0.250000;0.000000;20.047716;neutron;2.118398
0.250000;-0.250000;0.000000;20.577315;alpha;2.118398
0.250000;-0.250000;0.000000;21.139622;neutron;2.157330
0.250000;-0.250000;0.000000;21.678955;alpha;2.157330
0.250000;-0.250000;0.000000;23.867954;neutron;2.110580
0.250000;-0.250000;0.000000;24.395599;alpha;2.110580
0.250000;-0.250000;0.000000;21.454050;neutron;2.167178
0.250000;-0.250000;0.000000;20.912255;alpha;2.167178
0.250000;-0.250000;0.000000;23.576321;neutron;2.164509
0.250000;-0.250000;0.000000;24.117448;alpha;2.164509
0.250000;-0.250000;0.000000;25.504532;neutron;2.095101
0.250000;-0.250000;0.000000;24.980756;alpha;2.095101
0.250000;-0.250000;0.000000;23.474248;neutron;2.074524
0.250000;-0.250000;0.000000;23.992879;alpha;2.074524
0.250000;-0.250000;0.000000;26.086563;neutron;2.392908
0.250000;-0.250000;0.000000;25.488336;alpha;2.392908
0.250000;-0.250000;0.000000;28.030160;neutron;2.628269
0.250000;-0.250000;0.000000;27.373093;alpha;2.628269
0.250000;-0.250000;0.000000;28.610891;neutron;2.395430
0.250000;-0.250000;0.000000;29.209748;alpha;2.395430
0.250000;-0.250000;0.000000;29.238068;neutron;2.049040
0.250000;-0.250000;0.000000;29.750328;alpha;2.049040
0.250000;-0.250000;0.000000;29.453040;neutron;2.206670
0.250000;-0.250000;0.000000;29.810065;alpha;2.206670
0.250000;-0.250000;0.000000;32.368090;neutron;2.152992
0.250000;-0.250000;0.000000;32.154267;alpha;2.152992
0.250000;-0.250000;0.000000;29.013156;neutron;2.085233
0.250000;-0.250000;0.000000;29.534464;alpha;2.085233
0.250000;-0.250000;0.000000;27.684845;neutron;2.436289
0.250000;-0.250000;0.000000;28.293918;alpha;2.436289
0.250000;-0.250000;0.000000;31.794679;neutron;2.024586
0.250000;-0.250000;0.000000;32.300825;alpha;2.024586
0.250000;-0.250000;0.000000;34.734865;neutron;2.141715
0.250000;-0.250000;0.000000;34.199436;alpha;2.141715
0.250000;-0.250000;0.000000;36.689593;neutron;2.505064
0.250000;-0.250000;0.000000;36.063327;alpha;2.505064
0.250000;-0.250000;0.000000;35.684629;neutron;2.000336
0.250000;-0.250000;0.000000;35.184545;alpha;2.000336
0.250000;-0.250000;0.000000;35.656485;neutron;2.339628
0.250000;-0.250000;0.000000;36.241392;alpha;2.339628
0.250000;-0.250000;0.000000;36.628054;neutron;2.485732
0.250000;-0.250000;0.000000;37.249486;alpha;2.485732
0.250000;-0.250000;0.000000;39.476436;neutron;2.022662
0.250000;-0.250000;0.000000;38.970771;alpha;2.022662
0.250000;-0.250000;0.000000;42.491741;neutron;2.023418
0.250000;-0.250000;0.000000;41.985886;alpha;2.023418
0.250000;-0.250000;0.000000;39.399393;neutron;2.000054
0.250000;-0.250000;0.000000;39.899406;alpha;2.000054
0.250000;-0.250000;0.000000;42.139072;neutron;2.003232
0.250000;-0.250000;0.000000;41.638264;alpha;2.003232
0.250000;-0.250000;0.000000;40.953313;neutron;2.758476
0.250000;-0.250000;0.000000;41.642932;alpha;2.758476
0.250000;-0.250000;0.000000;43.731251;neutron;2.181933
0.250000;-0.250000;0.000000;44.276734;alpha;2.181933
0.250000;-0.250000;0.000000;41.780965;neutron;2.244387
0.250000;-0.250000;0.000000;41.219869;alpha;2.244387
0.250000;-0.250000;0.000000;49.528195;neutron;2.125289
0.250000;-0.250000;0.000000;49.603208;alpha;2.125289
0.250000;-0.250000;0.000000;49.183681;neutron;2.121224
0.250000;-0.250000;0.000000;49.713987;alpha;2.121224
0.250000;-0.250000;0.000000;47.398095;neutron;2.638039
0.250000;-0.250000;0.000000;46.738585;alpha;2.638039
0.250000;-0.250000;0.000000;50.064413;neutron;2.433203
0.250000;-0.250000;0.000000;50.672714;alpha;2.433203
0.250000;-0.250000;0.000000;48.290889;neutron;2.060368
0.250000;-0.250000;0.000000;47.775797;alpha;2.060368
0.250000;-0.250000;0.000000;53.172718;neutron;2.036474
0.250000;-0.250000;0.000000;52.663600;alpha;2.036474
0.250000;-0.250000;0.000000;52.735960;neutron;2.281273
0.250000;-0.250000;0.000000;52.235944;alpha;2.281273
0.250000;-0.250000;0.000000;51.730342;neutron;2.283226
0.250000;-0.250000;0.000000;51.159536;alpha;2.283226
0.250000;-0.250000;0.000000;53.350388;neutron;2.159520
0.250000;-0.250000;0.000000;53.890268;alpha;2.159520
0.250000;-0.250000;0.000000;56.816081;neutron;2.253540
0.250000;-0.250000;0.000000;56.365258;alpha;2.253540
0.250000;-0.250000;0.000000;56.858292;neutron;2.005036
0.250000;-0.250000;0.000000;56.357033;alpha;2.005036
0.250000;-0.250000;0.000000;56.726919;neutron;2.103633
0.250000;-0.250000;0.000000;56.201011;alpha;2.103633
0.250000;-0.250000;0.000000;55.421192;neutron;2.021112
0.250000;-0.250000;0.000000;55.926470;alpha;2.021112
0.250000;-0.250000;0.000000;60.714337;neutron;2.017616
0.250000;-0.250000;0.000000;60.209933;alpha;2.017616
0.250000;-0.250000;0.000000;57.468512;neutron;2.552908
0.250000;-0.250000;0.000000;58.106739;alpha;2.552908
0.250000;-0.250000;0.000000;61.761917;neutron;2.005463
0.250000;-0.250000;0.000000;61.260551;alpha;2.005463
0.250000;-0.250000;0.000000;61.892560;neutron;2.017445
0.250000;-0.250000;0.000000;61.388198;alpha;2.017445
0.250000;-0.250000;0.000000;63.605310;neutron;2.000001
0.250000;-0.250000;0.000000;64.105310;alpha;2.000001
0.250000;-0.250000;0.000000;69.431772;neutron;2.011059
0.250000;-0.250000;0.000000;69.934537;alpha;2.011059
0.250000;-0.250000;0.000000;65.876549;neutron;2.150309
0.250000;-0.250000;0.000000;66.080939;alpha;2.150309
0.250000;-0.250000;0.000000;63.911080;neutron;2.122995
0.250000;-0.250000;0.000000;64.441828;alpha;2.122995
0.250000;-0.250000;0.000000;68.616113;neutron;2.134194
0.250000;-0.250000;0.000000;68.082565;alpha;2.134194
0.250000;-0.250000;0.000000;74.123108;neutron;2.021512
0.250000;-0.250000;0.000000;73.617730;alpha;2.021512
0.250000;-0.250000;0.000000;67.700754;neutron;2.282232
0.250000;-0.250000;0.000000;67.130196;alpha;2.282232
0.250000;-0.250000;0.000000;71.339453;neutron;2.070604
0.250000;-0.250000;0.000000;71.857104;alpha;2.070604
0.250000;-0.250000;0.000000;70.035153;neutron;2.438522
0.250000;-0.250000;0.000000;70.644783;alpha;2.438522
0.250000;-0.250000;0.000000;70.718879;neutron;2.057334
0.250000;-0.250000;0.000000;70.204545;alpha;2.057334
0.250000;-0.250000;0.000000;76.324671;neutron;2.062132
0.250000;-0.250000;0.000000;75.809138;alpha;2.062132
0.250000;-0.250000;0.000000;74.752021;neutron;2.084899
0.250000;-0.250000;0.000000;74.230797;alpha;2.084899
0.250000;-0.250000;0.000000;78.220312;neutron;2.060987
0.250000;-0.250000;0.000000;77.705066;alpha;2.060987
0.250000;-0.250000;0.000000;77.732693;neutron;2.494773
0.250000;-0.250000;0.000000;77.109000;alpha;2.494773
0.250000;-0.250000;0.000000;79.145084;neutron;2.001453
0.250000;-0.250000;0.000000;78.644720;alpha;2.001453
0.250000;-0.250000;0.000000;76.314654;neutron;2.028416
0.250000;-0.250000;0.000000;76.821758;alpha;2.028416
0.250000;-0.250000;0.000000;74.678523;neutron;2.476725
0.250000;-0.250000;0.000000;74.059341;alpha;2.476725
0.250000;-0.250000;0.000000;81.269495;neutron;2.198295
0.250000;-0.250000;0.000000;80.931326;alpha;2.198295
0.250000;-0.250000;0.000000;80.367925;neutron;2.619966
0.250000;-0.250000;0.000000;81.022917;alpha;2.619966
0.250000;-0.250000;0.000000;82.051610;neutron;2.574382
0.250000;-0.250000;0.000000;82.695206;alpha;2.574382
0.250000;-0.250000;0.000000;84.091591;neutron;2.029303
0.250000;-0.250000;0.000000;84.598917;alpha;2.029303
0.250000;-0.250000;0.000000;83.485007;neutron;2.203139
0.250000;-0.250000;0.000000;84.035792;alpha;2.203139
0.250000;-0.250000;0.000000;85.259999;neutron;2.007038
0.250000;-0.250000;0.000000;84.758240;alpha;2.007038
0.250000;-0.250000;0.000000;83.141945;neutron;2.224567
0.250000;-0.250000;0.000000;82.747083;alpha;2.224567
0.250000;-0.250000;0.000000;90.713465;neutron;2.001204
0.250000;-0.250000;0.000000;91.213766;alpha;2.001204
0.250000;-0.250000;0.000000;87.334767;neutron;2.153490
0.250000;-0.250000;0.000000;86.796395;alpha;2.153490
0.250000;-0.250000;0.000000;86.084390;neutron;2.000081
0.250000;-0.250000;0.000000;85.584370;alpha;2.000081
0.250000;-0.250000;0.000000;89.638580;neutron;2.000531
0.250000;-0.250000;0.000000;89.138447;alpha;2.000531
0.250000;-0.250000;0.000000;94.013225;neutron;2.707850
0.250000;-0.250000;0.000000;93.336262;alpha;2.707850
0.250000;-0.250000;0.000000;90.508874;neutron;2.341982
0.250000;-0.250000;0.000000;89.923379;alpha;2.341982
0.250000;-0.250000;0.000000;94.987383;neutron;2.010891
0.250000;-0.250000;0.000000;95.490106;alpha;2.010891
0.250000;-0.250000;0.000000;92.972156;neutron;2.022057
0.250000;-0.250000;0.000000;92.466642;alpha;2.022057
0.250000;-0.250000;0.000000;100.840071;neutron;2.288505
0.250000;-0.250000;0.000000;100.267945;alpha;2.288505
0.250000;-0.250000;0.000000;92.335667;neutron;2.184866
0.250000;-0.250000;0.000000;92.881884;alpha;2.184866
0.250000;-0.250000;0.000000;95.803979;neutron;2.068033
0.250000;-0.250000;0.000000;95.286971;alpha;2.068033
0.250000;-0.250000;0.000000;97.942366;neutron;2.031422
0.250000;-0.250000;0.000000;97.434510;alpha;2.031422
0.250000;0.250000;0.000000;-2.753872;neutron;2.252065
0.250000;0.250000;0.000000;-3.201973;alpha;2.252065
0.250000;0.250000;0.000000;-2.828335;neutron;2.023667
0.250000;0.250000;0.000000;-3.334252;alpha;2.023667
0.250000;0.250000;0.000000;-2.890232;neutron;2.070653
0.250000;0.250000;0.000000;-2.372569;alpha;2.070653
0.250000;0.250000;0.000000;2.877127;neutron;2.263099
0.250000;0.250000;0.000000;2.311352;alpha;2.263099
0.250000;0.250000;0.000000;3.793732;neutron;2.094607
0.250000;0.250000;0.000000;4.317384;alpha;2.094607
0.250000;0.250000;0.000000;4.774145;neutron;2.001173
0.250000;0.250000;0.000000;5.274438;alpha;2.001173
0.250000;0.250000;0.000000;2.568177;neutron;2.122805
0.250000;0.250000;0.000000;2.522341;alpha;2.122805
0.250000;0.250000;0.000000;6.502356;neutron;2.196039
0.250000;0.250000;0.000000;5.953346;alpha;2.196039
0.250000;0.250000;0.000000;9.983751;neutron;2.122395
0.250000;0.250000;0.000000;9.944750;alpha;2.122395
0.250000;0.250000;0.000000;5.902308;neutron;2.122128
0.250000;0.250000;0.000000;5.868505;alpha;2.122128
0.250000;0.250000;0.000000;8.744703;neutron;2.279141
0.250000;0.250000;0.000000;9.314488;alpha;2.279141
0.250000;0.250000;0.000000;12.655414;neutron;2.016389
0.250000;0.250000;0.000000;12.151316;alpha;2.016389
0.250000;0.250000;0.000000;9.769003;neutron;2.591250
0.250000;0.250000;0.000000;9.121191;alpha;2.591250
0.250000;0.250000;0.000000;12.952092;neutron;2.233550
0.250000;0.250000;0.000000;12.539272;alpha;2.233550
0.250000;0.250000;0.000000;13.265651;neutron;2.041146
0.250000;0.250000;0.000000;13.775937;alpha;2.041146
0.250000;0.250000;0.000000;11.238319;neutron;2.069666
